lane_count,has_signal,latitude,longitude,day_of_week,is_peak,peak,green_duration_s,red_duration_s,yellow_duration_s,cycle_time_s,accident_occurred,vehicles_involved,veh_count_at_accident,location_id_l002,location_id_l003,location_id_l004,location_id_l005,location_id_l006,location_id_l007,location_id_l008,location_id_l009,location_id_l010,location_id_l011,location_id_l012,timestamp_2025-07-01_01:00:00,timestamp_2025-07-01_02:00:00,timestamp_2025-07-01_03:00:00,timestamp_2025-07-01_04:00:00,timestamp_2025-07-01_05:00:00,timestamp_2025-07-01_06:00:00,timestamp_2025-07-01_07:00:00,timestamp_2025-07-01_08:00:00,timestamp_2025-07-01_09:00:00,timestamp_2025-07-01_10:00:00,timestamp_2025-07-01_11:00:00,timestamp_2025-07-01_12:00:00,timestamp_2025-07-01_13:00:00,timestamp_2025-07-01_14:00:00,timestamp_2025-07-01_15:00:00,timestamp_2025-07-01_16:00:00,timestamp_2025-07-01_17:00:00,timestamp_2025-07-01_18:00:00,timestamp_2025-07-01_19:00:00,timestamp_2025-07-01_20:00:00,timestamp_2025-07-01_21:00:00,timestamp_2025-07-01_22:00:00,timestamp_2025-07-01_23:00:00,timestamp_2025-07-02_00:00:00,timestamp_2025-07-02_01:00:00,timestamp_2025-07-02_02:00:00,timestamp_2025-07-02_03:00:00,timestamp_2025-07-02_04:00:00,timestamp_2025-07-02_05:00:00,timestamp_2025-07-02_06:00:00,timestamp_2025-07-02_07:00:00,timestamp_2025-07-02_08:00:00,timestamp_2025-07-02_09:00:00,timestamp_2025-07-02_10:00:00,timestamp_2025-07-02_11:00:00,timestamp_2025-07-02_12:00:00,timestamp_2025-07-02_13:00:00,timestamp_2025-07-02_14:00:00,timestamp_2025-07-02_15:00:00,timestamp_2025-07-02_16:00:00,timestamp_2025-07-02_17:00:00,timestamp_2025-07-02_18:00:00,timestamp_2025-07-02_19:00:00,timestamp_2025-07-02_20:00:00,timestamp_2025-07-02_21:00:00,timestamp_2025-07-02_22:00:00,timestamp_2025-07-02_23:00:00,timestamp_2025-07-03_00:00:00,timestamp_2025-07-03_01:00:00,timestamp_2025-07-03_02:00:00,timestamp_2025-07-03_03:00:00,timestamp_2025-07-03_04:00:00,timestamp_2025-07-03_05:00:00,timestamp_2025-07-03_06:00:00,timestamp_2025-07-03_07:00:00,timestamp_2025-07-03_08:00:00,timestamp_2025-07-03_09:00:00,timestamp_2025-07-03_10:00:00,timestamp_2025-07-03_11:00:00,timestamp_2025-07-03_12:00:00,timestamp_2025-07-03_13:00:00,timestamp_2025-07-03_14:00:00,timestamp_2025-07-03_15:00:00,timestamp_2025-07-03_16:00:00,timestamp_2025-07-03_17:00:00,timestamp_2025-07-03_18:00:00,timestamp_2025-07-03_19:00:00,timestamp_2025-07-03_20:00:00,timestamp_2025-07-03_21:00:00,timestamp_2025-07-03_22:00:00,timestamp_2025-07-03_23:00:00,timestamp_2025-07-04_00:00:00,timestamp_2025-07-04_01:00:00,timestamp_2025-07-04_02:00:00,timestamp_2025-07-04_03:00:00,timestamp_2025-07-04_04:00:00,timestamp_2025-07-04_05:00:00,timestamp_2025-07-04_06:00:00,timestamp_2025-07-04_07:00:00,timestamp_2025-07-04_08:00:00,timestamp_2025-07-04_09:00:00,timestamp_2025-07-04_10:00:00,timestamp_2025-07-04_11:00:00,timestamp_2025-07-04_12:00:00,timestamp_2025-07-04_13:00:00,timestamp_2025-07-04_14:00:00,timestamp_2025-07-04_15:00:00,timestamp_2025-07-04_16:00:00,timestamp_2025-07-04_17:00:00,timestamp_2025-07-04_18:00:00,timestamp_2025-07-04_19:00:00,timestamp_2025-07-04_20:00:00,timestamp_2025-07-04_21:00:00,timestamp_2025-07-04_22:00:00,timestamp_2025-07-04_23:00:00,timestamp_2025-07-05_00:00:00,timestamp_2025-07-05_01:00:00,timestamp_2025-07-05_02:00:00,timestamp_2025-07-05_03:00:00,timestamp_2025-07-05_04:00:00,timestamp_2025-07-05_05:00:00,timestamp_2025-07-05_06:00:00,timestamp_2025-07-05_07:00:00,timestamp_2025-07-05_08:00:00,timestamp_2025-07-05_09:00:00,timestamp_2025-07-05_10:00:00,timestamp_2025-07-05_11:00:00,timestamp_2025-07-05_12:00:00,timestamp_2025-07-05_13:00:00,timestamp_2025-07-05_14:00:00,timestamp_2025-07-05_15:00:00,timestamp_2025-07-05_16:00:00,timestamp_2025-07-05_17:00:00,timestamp_2025-07-05_18:00:00,timestamp_2025-07-05_19:00:00,timestamp_2025-07-05_20:00:00,timestamp_2025-07-05_21:00:00,timestamp_2025-07-05_22:00:00,timestamp_2025-07-05_23:00:00,timestamp_2025-07-06_00:00:00,timestamp_2025-07-06_01:00:00,timestamp_2025-07-06_02:00:00,timestamp_2025-07-06_03:00:00,timestamp_2025-07-06_04:00:00,timestamp_2025-07-06_05:00:00,timestamp_2025-07-06_06:00:00,timestamp_2025-07-06_07:00:00,timestamp_2025-07-06_08:00:00,timestamp_2025-07-06_09:00:00,timestamp_2025-07-06_10:00:00,timestamp_2025-07-06_11:00:00,timestamp_2025-07-06_12:00:00,timestamp_2025-07-06_13:00:00,timestamp_2025-07-06_14:00:00,timestamp_2025-07-06_15:00:00,timestamp_2025-07-06_16:00:00,timestamp_2025-07-06_17:00:00,timestamp_2025-07-06_18:00:00,timestamp_2025-07-06_19:00:00,timestamp_2025-07-06_20:00:00,timestamp_2025-07-06_21:00:00,timestamp_2025-07-06_22:00:00,timestamp_2025-07-06_23:00:00,timestamp_2025-07-07_00:00:00,timestamp_2025-07-07_01:00:00,timestamp_2025-07-07_02:00:00,timestamp_2025-07-07_03:00:00,timestamp_2025-07-07_04:00:00,timestamp_2025-07-07_05:00:00,timestamp_2025-07-07_06:00:00,timestamp_2025-07-07_07:00:00,timestamp_2025-07-07_08:00:00,timestamp_2025-07-07_09:00:00,timestamp_2025-07-07_10:00:00,timestamp_2025-07-07_11:00:00,timestamp_2025-07-07_12:00:00,timestamp_2025-07-07_13:00:00,timestamp_2025-07-07_14:00:00,timestamp_2025-07-07_15:00:00,timestamp_2025-07-07_16:00:00,timestamp_2025-07-07_17:00:00,timestamp_2025-07-07_18:00:00,timestamp_2025-07-07_19:00:00,timestamp_2025-07-07_20:00:00,timestamp_2025-07-07_21:00:00,timestamp_2025-07-07_22:00:00,timestamp_2025-07-07_23:00:00,road_type_rural,road_type_urban,speed_limit_kmph_medium,speed_limit_kmph_fast,enforcement_level_low,enforcement_level_medium,blackspot_score_medium_risk,blackspot_score_high_risk,hour_of_day_morning_peak,hour_of_day_afternoon_and_evening_peak,lighting_dusk/dawn,lighting_night,weather_rain,weather_thunderstorm,vehicle_count_per_hr_moderate,vehicle_count_per_hr_heavy,avg_speed_kmph_steady_flow,avg_speed_kmph_free_flow,traffic_data_quality_flag_veh_dropout,traffic_data_quality_flag_veh_spike,signal_status_off,signal_status_working,violations_count_occasional_violations,violations_count_high-risk_zones,severity_major,severity_minor,cause_rear-end_/_following_too_close,cause_signal_skip,cause_unknown,cause_weather-related
2,False,-0.04112196297175551,1.0450048529198857,5,True,True,0.007458451035710177,0.15845712870418016,0.16347258175176466,0.11347416081105592,False,0.027041612350455674,1325,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True
2,False,-0.04112196297175551,1.0450048529198857,5,True,True,0.007458451035710177,0.15845712870418016,0.16347258175176466,0.11347416081105592,False,0.027041612350455674,614,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True
2,False,-0.04112196297175551,1.0450048529198857,5,False,False,0.007458451035710177,0.15845712870418016,0.16347258175176466,0.11347416081105592,False,0.027041612350455674,378,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True
2,False,-0.04112196297175551,1.0450048529198857,5,False,False,0.007458451035710177,0.15845712870418016,0.16347258175176466,0.11347416081105592,False,0.027041612350455674,800,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True
2,False,-0.04112196297175551,1.0450048529198857,5,False,False,0.007458451035710177,0.15845712870418016,0.16347258175176466,0.11347416081105592,False,0.027041612350455674,295,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True
2,False,-0.04112196297175551,1.0450048529198857,5,False,False,0.007458451035710177,0.15845712870418016,0.16347258175176466,0.11347416081105592,False,0.027041612350455674,681,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True
2,False,-0.04112196297175551,1.0450048529198857,5,False,False,0.007458451035710177,0.15845712870418016,0.16347258175176466,0.11347416081105592,False,0.027041612350455674,746,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True
2,False,-0.04112196297175551,1.0450048529198857,5,False,False,0.007458451035710177,0.15845712870418016,0.16347258175176466,0.11347416081105592,False,0.027041612350455674,298,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True
2,False,-0.04112196297175551,1.0450048529198857,5,False,False,0.007458451035710177,0.15845712870418016,0.16347258175176466,0.11347416081105592,False,0.027041612350455674,285,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True
2,False,-0.04112196297175551,1.0450048529198857,5,False,False,0.007458451035710177,0.15845712870418016,0.16347258175176466,0.11347416081105592,False,0.027041612350455674,173,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True
2,False,-0.04112196297175551,1.0450048529198857,5,True,True,0.007458451035710177,0.15845712870418016,0.16347258175176466,0.11347416081105592,False,0.027041612350455674,1028,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True
